177.417	5886006959
177.419	5887042319
177.421	5888024839
177.423	5889024759
177.424	5890029999
177.426	5891030399
177.428	5892030359
177.43	5893030519
177.432	5894030000
177.434	5895030479
177.436	5896031079
177.437	5897030119
177.439	5898030719
177.443	5900036999
177.445	5901037720
177.447	5902036559
177.449	5903036079
177.451	5904037319
177.451	5905036519
177.454	5906035840
177.456	5907036079
177.458	5908035639
177.46	5909036519
177.462	5910008879
177.464	5911037600
177.465	5912038119
177.467	5914037119
177.471	5915037199
177.471	5916036360
177.475	5917036439
177.476	5918036239
177.478	5919036399
177.48	5920008359
177.482	5921037560
177.484	5922037759
177.486	5923037359
177.487	5924037239
177.491	5925036679
177.491	5926036080
177.493	5927036479
177.497	5929035959
177.498	5930036479
177.5	5931036880
177.502	5932036919
177.504	5933035799
177.506	5934036319
177.507	5935036399
177.509	5936035640
177.509	5937035719
177.513	5938036239
177.515	5939035999
177.517	5940036359
177.518	5941035720
177.522	5943016479
177.524	5944036359
177.526	5945036039
177.526	5946036000
177.529	5947035999
177.531	5948037079
177.533	5949035279
177.535	5950035359
177.536	5951015279
177.538	5952035879
177.54	5953035519
177.542	5954035119
177.544	5955035639
177.545	5956035720
177.549	5958035359
177.551	5959035239
177.553	5960035479
177.554	5961041439
177.556	5962034959
177.558	5963036599
177.56	5964035559
177.561	5965034799
177.561	5966034640
177.565	5967035079
177.567	5968034759
177.568	5969035039
177.57	5970014159
177.572	5970998839
177.576	5972997520
177.577	5974035839
177.577	5975036279
177.581	5976050359
177.583	5977035839
177.584	5978035839
177.586	5979042439
177.588	5980016199
177.59	5981016559
177.591	5982016560
177.593	5983016919
177.595	5984017079
177.597	5985017359
177.597	5986017439
177.602	5987018199
177.602	5988017239
177.604	5989017839
177.607	5991031400
177.609	5992030999
177.611	5993030719
177.612	5994030399
177.612	5995032199
177.616	5996031960
177.616	5997030799
177.619	5998031839
177.621	5999031559
177.623	6000030679
177.625	6001032319
177.626	6002005679
177.628	6003032919
177.631	6004032519
177.631	6005043600
177.635	6007037559
177.635	6008038280
177.638	6009018160
177.638	6010038719
177.642	6011037879
177.644	6012038839
177.645	6013038880
177.647	6014038399
177.649	6015037239
177.65	6016038999
177.65	6017038399
177.654	6018037200
177.654	6019038519
177.659	6021036639
177.661	6022036319
177.662	6023036280
177.664	6024036359
177.666	6025035759
177.667	6026036719
177.669	6027036759
177.669	6028036760
177.673	6029036319
177.673	6030035999
177.676	6031035639
177.679	6032036039
177.679	6033038959
177.683	6035036279
177.684	6036036039
177.684	6037035679
177.688	6038035680
177.688	6039035319
177.691	6040035639
177.693	6041035359
177.695	6042035119
177.696	6043042199
177.698	6044035479
177.7	6045035439
177.701	6046035119
177.703	6047036519
177.706	6049034879
177.708	6050036239
177.71	6051035879
177.711	6052035159
177.713	6053033840
177.715	6054034959
177.716	6055033319
177.718	6056034439
177.718	6057033119
177.721	6058035999
177.721	6059034839
177.725	6060034639
177.726	6061036639
177.731	6063033560
177.731	6064034719
177.733	6065006479
177.734	6066035799
177.734	6067034359
177.738	6068035359
177.739	6069033519
177.741	6070002999
177.743	6071033799
177.744	6072035199
177.746	6073033920
177.748	6074014360
177.749	6075035960
177.751	6076015919
177.753	6077034399
177.754	6078035159
177.757	6080035359
177.759	6081033359
177.761	6082034999
177.762	6083034919
177.764	6084040799
177.766	6085033839
177.767	6086035399
177.769	6087033799
177.769	6088034959
177.772	6089033359
177.774	6090034519
177.775	6091010719
177.779	6092993239
177.78	6094024119
177.783	6095022639
177.783	6096025279
177.785	6097022599
177.787	6098023879
177.788	6099023759
177.788	6100023599
177.792	6101022520
177.793	6102038119
177.795	6103028480
177.796	6104029279
177.798	6105028039
177.8	6106029879
177.801	6107029519
177.801	6108007999
177.804	6110003719
177.808	6111029759
177.809	6112029279
177.811	6113029320
177.812	6114028919
177.814	6114993360
177.814	6116030039
177.817	6117029959
177.819	6118029760
177.819	6119029999
177.822	6120029879
177.822	6121030439
177.825	6122030719
177.828	6123029999
177.828	6123999559
177.83	6125032920
177.833	6127029919
177.833	6128030359
177.836	6129030599
177.838	6130030719
177.839	6131030399
177.841	6132030199
177.842	6133030359
177.844	6134030399
177.846	6135030239
177.847	6136030839
177.849	6137030359
177.85	6138030319
177.85	6139030319
177.853	6140030520
177.855	6141011279
177.857	6142030799
177.86	6144037879
177.861	6145036719
177.863	6146009039
177.864	6147037079
177.867	6148036919
177.867	6149037119
177.869	6150037039
177.871	6151037319
177.872	6152036679
177.872	6153036799
177.877	6154037199
177.877	6155036679
177.878	6156010359
177.88	6157013279
177.883	6159036679
177.885	6160036919
177.885	6161036559
177.888	6162014879
177.889	6163037319
177.892	6164036839
177.892	6165036719
177.894	6166031279
177.895	6167036760
177.895	6168037119
177.9	6169037039
177.9	6170012519
177.901	6171037079
177.903	6172036800
177.906	6174006920
177.908	6175012119
177.911	6175998799
177.911	6177026079
177.912	6178025319
177.912	6179025559
177.915	6180025839
177.915	6181026079
177.918	6182026359
177.921	6183026439
177.921	6184025599
177.923	6185026079
177.924	6186037959
177.926	6187010599
177.927	6188039279
177.93	6189039439
177.93	6190038519
177.932	6191037959
177.933	6193037679
177.936	6194037399
177.936	6195037399
177.939	6196037439
177.941	6197010239
177.944	6198038119
177.944	6199037719
177.945	6200037999
177.947	6201037359
177.947	6202037400
177.95	6203037199
177.95	6204037039
177.953	6205015719
177.956	6207015359
177.957	6208037359
177.959	6209036919
177.96	6210038679
177.962	6211036959
177.963	6212003359
177.963	6213037799
177.966	6214037479
177.969	6215037919
177.969	6216037679
177.971	6217037240
177.972	6218037559
177.974	6219037199
177.975	6220037039
177.977	6222037399
177.979	6223037359
177.981	6224016159
177.982	6225037239
177.984	6226037319
177.985	6227037119
177.987	6228009759
177.988	6229036999
177.99	6230036759
177.991	6231036959
177.993	6232037759
177.993	6233036919
177.996	6234037319
177.997	6235036559
178	6237037079
178.001	6237996439
178.003	6239036479
178.004	6240009919
178.006	6240997639
178.006	6242037239
178.009	6243037519
178.012	6244037279
178.012	6245037479
178.013	6246037239
178.014	6247037839
178.016	6248037199
178.017	6249036359
178.019	6250037079
178.022	6252037359
178.023	6253037399
178.025	6254037960
178.026	6255036799
178.027	6256036959
178.029	6257037959
178.03	6258037119
178.032	6259017119
178.033	6260005479
178.033	6261002759
178.036	6262039999
178.038	6263038639
178.039	6264038600
178.042	6266036319
178.043	6267037519
178.045	6268036519
178.046	6269037320
178.047	6270002879
178.049	6271037359
178.049	6272035959
178.052	6272999319
178.052	6274015039
178.053	6275038239
178.056	6276043560
178.057	6277038279
178.059	6278036719
178.06	6279011919
178.062	6280037239
178.064	6282036639
178.066	6283037519
178.069	6284036600
178.069	6285037879
178.07	6286036319
178.072	6287037919
178.073	6288036519
178.074	6289041719
178.076	6290036639
178.077	6291036879
178.079	6292035639
178.08	6293036839
178.081	6294039279
178.084	6296035799
178.084	6297036759
178.087	6298035279
178.088	6299038000
178.09	6300034839
178.091	6301036439
178.093	6302034639
178.094	6303037759
178.095	6304034920
178.097	6305035639
178.097	6306036319
178.099	6307036719
178.101	6308034759
178.102	6309037800
178.105	6311035999
178.106	6312034999
178.108	6313035879
178.109	6314034720
178.11	6315035839
178.112	6316034679
178.113	6316997799
178.113	6318036079
178.116	6319036880
178.117	6320036279
178.119	6321035559
178.12	6322035599
178.121	6323037239
178.124	6325035359
178.126	6326035439
178.127	6327035879
178.128	6328035079
178.128	6329035840
178.131	6330035439
178.131	6331035799
178.134	6332034919
178.135	6333034799
178.138	6334035200
178.138	6335035799
178.139	6336003799
178.141	6337035599
178.143	6339008039
178.145	6340035559
178.147	6341035839
178.147	6342035679
178.149	6343036119
178.15	6344035479
178.15	6345035839
178.153	6346035359
178.154	6347035319
178.155	6348035479
178.158	6349035439
178.158	6350036119
178.159	6351035719
178.161	6352036399
178.162	6354034919
178.165	6355015000
178.165	6356034799
178.167	6357034799
178.169	6358034439
178.17	6359035079
178.171	6360034559
178.173	6361036320
178.174	6362034199
178.175	6363034439
178.177	6364035039
178.177	6365034879
178.179	6366034759
178.181	6367037079
178.183	6369034919
178.185	6370033639
178.186	6371033999
178.187	6372036559
178.189	6373020279
178.189	6374034919
178.191	6375028719
178.193	6376029439
178.194	6377028039
178.195	6378028119
178.197	6379028320
178.199	6380027999
178.199	6381028439
178.201	6382029399
178.203	6384028720
178.203	6385034599
178.206	6386034600
178.207	6387034319
178.208	6388034639
178.21	6389034919
178.211	6390033839
178.212	6391036080
178.214	6392034119
178.215	6393033879
178.216	6394034159
178.218	6395034239
178.219	6396034920
178.221	6398034079
178.223	6399033999
178.224	6400033879
178.225	6401034360
178.227	6402038239
178.227	6403034159
178.229	6404033959
178.229	6405034039
178.232	6406034000
178.233	6407033759
178.234	6408011639
178.236	6409034159
178.237	6410034239
178.238	6411033880
178.239	6412034199
178.242	6414035679
178.243	6415034359
178.245	6416033560
178.246	6417033039
178.247	6418033919
178.248	6419033559
178.25	6420034759
178.251	6421033280
178.252	6422034079
178.254	6423033559
178.255	6424033479
178.255	6425032879
178.259	6426033040
178.259	6427034599
178.261	6429033999
178.262	6430033599
178.264	6431033880
178.264	6432035159
178.266	6433034639
178.266	6434033159
178.269	6435034599
178.27	6436034000
178.271	6437033839
178.273	6438016119
178.274	6439034599
178.275	6440034239
178.276	6441034879
178.279	6442035559
178.28	6444032479
178.28	6445033599
178.283	6446037799
178.284	6447035959
178.285	6448033439
178.286	6449034399
178.288	6450033639
178.289	6451034759
178.29	6452033999
178.291	6453034559
178.293	6454033559
178.294	6455035079
178.294	6456034879
178.298	6458032999
178.299	6459032719
178.3	6460032799
178.301	6461031800
178.302	6462031879
178.304	6463018639
178.305	6464031919
178.307	6465031879
178.307	6466032679
178.309	6467031919
178.31	6468032559
178.311	6469031799
178.312	6469999399
178.314	6471036159
178.315	6472006399
178.316	6473004359
178.318	6475033519
178.32	6476033279
178.321	6477033239
178.321	6478033880
178.323	6479034159
178.325	6480033119
178.326	6481032839
178.327	6482033239
178.328	6483033920
178.329	6484032479
178.331	6485032759
178.332	6486033159
178.334	6487033279
178.336	6489032919
178.336	6490032879
178.338	6491032639
178.339	6492032839
178.34	6493040119
178.342	6494032319
178.343	6495033039
178.344	6496031959
178.345	6497032199
178.346	6498032800
178.348	6499032479
178.349	6500032519
178.349	6501033159
178.352	6503032720
178.354	6504009639
178.355	6505003720
178.356	6506033039
178.357	6507032719
178.358	6508032280
178.36	6509032919
178.36	6510033039
178.362	6511033519
178.362	6512032519
178.364	6513032680
178.366	6514032879
178.368	6515034239
178.368	6516033799
178.37	6518032960
178.37	6519033119
178.373	6520032759
178.374	6521032599
178.375	6522033119
178.376	6523032720
178.377	6524032919
178.379	6525032519
178.38	6526032879
178.381	6527033119
178.382	6528008039
178.383	6529033159
178.383	6530032639
178.386	6531033119
178.388	6533032440
178.389	6534033359
178.39	6535033039
178.392	6536032599
178.393	6537011799
178.394	6538032800
178.396	6539032799
178.396	6540032919
178.397	6541033119
178.399	6542032559
178.399	6543033560
178.401	6544032919
178.402	6545033119
178.403	6546032479
178.404	6547032919
178.407	6549032719
178.408	6550032559
178.409	6551032919
178.409	6552032839
178.411	6553032640
178.411	6554032319
178.414	6555032599
178.415	6556034759
178.416	6557032479
178.417	6558032879
178.418	6559032599
178.42	6560032359
178.421	6561033039
178.423	6563032679
178.424	6564033079
178.425	6565032479
178.426	6566032879
178.428	6567009879
178.429	6568032359
178.43	6569033039
178.431	6570011999
178.432	6571032519
178.434	6572000840
178.434	6572997279
178.436	6574001359
178.436	6575010199
178.439	6576009799
178.439	6577010159
178.44	6578009919
178.441	6579010440
178.442	6580010919
178.443	6581010719
178.445	6582011279
178.446	6583012279
178.448	6585013439
178.449	6586013759
178.45	6586997079
178.451	6587990679
178.453	6588991199
178.454	6589986959
178.455	6590991719
178.456	6591991639
178.456	6592991839
178.458	6593992399
178.459	6594993000
178.46	6595993959
178.46	6596994399
178.463	6597994879
178.464	6598994919
178.465	6600001879
178.466	6601002399
178.467	6602002600
178.468	6602985960
178.469	6604003199
178.47	6605003199
178.47	6606003719
178.473	6607004119
178.474	6608004079
178.475	6609004159
178.476	6609998199
178.477	6611004999
178.478	6612005359
178.479	6613011679
178.48	6614012439
178.482	6615042359
178.482	6616014960
178.484	6617015039
178.485	6618014759
178.486	6619015159
178.487	6620015519
178.489	6621015760
178.489	6622015799
178.49	6623017639
178.492	6624018079
178.494	6626017640
178.494	6627017799
178.496	6628007439
178.497	6629022479
178.498	6630022519
178.499	6631003719
178.5	6632022959
178.501	6633023200
178.502	6634023319
178.502	6635023719
178.505	6636005199
178.505	6637029119
178.507	6638011239
178.508	6639028999
178.509	6640028960
178.51	6641029199
178.511	6642029399
178.512	6643029719
178.513	6644029359
178.514	6645011839
178.514	6646029799
178.518	6648000239
178.519	6649029799
178.52	6650029560
178.522	6651029919
178.522	6652029679
178.523	6653030039
178.524	6654029799
178.526	6655049359
178.526	6656037359
178.527	6657037480
178.528	6658008279
178.528	6659037439
178.531	6660037199
178.532	6661037399
178.533	6662037560
178.534	6663037839
178.535	6664037359
178.537	6666037399
178.538	6667037120
178.538	6668010399
178.54	6669038039
178.54	6670052839
178.542	6671018559
178.543	6672009279
178.544	6673021480
178.546	6674042920
178.547	6675042159
178.548	6676021039
178.548	6677041879
178.55	6678042279
178.55	6679016319
178.552	6680041599
178.554	6681041479
178.554	6682042639
178.555	6683040639
178.557	6685043239
178.558	6686042239
178.559	6687041039
178.559	6688052679
178.561	6689019639
178.561	6690028240
178.563	6691023679
178.564	6692021799
178.566	6693005639
178.567	6694053279
178.568	6695007999
178.568	6696016039
178.57	6697016119
178.57	6698017280
178.572	6698993919
178.573	6700017799
178.574	6701016999
178.575	6701997439
178.576	6703018480
178.577	6704018119
178.578	6705017639
178.579	6706018319
178.58	6707018879
178.582	6709006119
178.582	6710029039
178.585	6711027999
178.585	6712028039
178.586	6713027799
178.587	6714029119
178.588	6715027759
178.589	6716028439
178.59	6717031320
178.59	6718032799
178.592	6719030959
178.593	6720031319
178.594	6721031159
178.596	6722031680
178.597	6723030719
178.598	6724030919
178.599	6725030919
178.599	6726031999
178.601	6727003839
178.603	6729031559
178.604	6730013919
178.605	6731032399
178.606	6732034999
178.607	6733035399
178.608	6734023599
178.609	6735023200
178.61	6736039799
178.612	6737040839
178.612	6738039199
178.613	6739039040
178.614	6740018600
178.614	6741039319
178.617	6742040239
178.617	6743040239
178.618	6744038920
178.619	6745039519
178.62	6746039999
178.621	6747038759
178.623	6749040000
178.623	6750005759
178.625	6751038839
178.625	6752039719
178.627	6753038799
178.628	6754038400
178.629	6755039559
178.63	6756045560
178.631	6757043999
178.632	6758044639
178.632	6759043159
178.634	6760040039
178.635	6761043920
178.636	6762042399
178.637	6763042839
178.638	6764043239
178.64	6766043680
178.641	6767027160
