0.00634766	14130032079
0.00634766	14131069959
0.0063324	14132032600
0.0063324	14133031039
0.00631714	14135048599
0.00631714	14136030839
0.00631714	14137031360
0.00630188	14138030799
0.00630188	14139048359
0.00630188	14140030839
0.00630188	14141030319
0.00628662	14142031040
0.00628662	14143047959
0.00627136	14144031079
0.00627136	14145031279
0.00627136	14146030399
0.00627136	14147057799
0.00627136	14149030159
0.00627136	14150007919
0.0062561	14151067159
0.0062561	14152032200
0.00624084	14153032239
0.00624084	14154030879
0.00624084	14155075879
0.00622559	14156030679
0.00622559	14157030640
0.00622559	14158031039
0.00621033	14159001800
0.00621033	14160031239
0.00621033	14161031759
0.00619507	14163067479
0.00619507	14164030439
0.00617981	14165031119
0.00617981	14166031119
0.00617981	14167049159
0.00616455	14168030519
0.00616455	14169031279
0.00616455	14170032559
0.00616455	14171049080
0.00616455	14172030280
0.00616455	14173030559
0.00613403	14174031679
0.00613403	14175056679
0.00613403	14176030919
0.00611877	14178030799
0.00611877	14179049079
0.00611877	14180030759
0.00611877	14181030719
0.00611877	14182030320
0.00610352	14183048759
0.00610352	14184030519
0.00610352	14185032799
0.00608826	14186031119
0.00608826	14187048999
0.00608826	14188030439
0.00608826	14189031519
0.006073	14190033759
0.00605774	14192030760
0.00605774	14193031279
0.00605774	14194007599
0.00605774	14195074119
0.00605774	14196032119
0.00605774	14197031200
0.00602722	14198031119
0.00602722	14199071319
0.00602722	14200035479
0.00601196	14201030399
0.00601196	14202031120
0.00601196	14203079319
0.00601196	14204029559
0.00601196	14205030239
0.00601196	14207047399
0.0059967	14208030279
0.0059967	14209031599
0.00598145	14210030159
0.00598145	14211047719
0.00598145	14212030200
0.00596619	14213030159
0.00596619	14214030399
0.00596619	14215057240
0.00595093	14216030279
0.00595093	14217031679
0.00595093	14218030639
0.00595093	14220030279
0.00595093	14221030159
0.00595093	14222030119
0.00592041	14223047239
0.00592041	14224030319
0.00592041	14225030719
0.00590515	14226031319
0.00590515	14227056359
0.00590515	14228030319
0.00590515	14229030399
0.00590515	14230030679
0.00590515	14231055639
0.00588989	14232030159
0.00588989	14233029999
0.00587463	14235047319
0.00587463	14236030959
0.00587463	14237030479
0.00587463	14238030759
0.00585938	14239047719
0.00585938	14240031359
0.00584412	14241030719
0.00584412	14242030599
0.00584412	14243056439
0.00584412	14244002399
0.00584412	14245030959
0.00582886	14246031719
0.00582886	14247079159
0.0058136	14249031280
0.0058136	14250030119
0.0058136	14251064359
0.00579834	14252029359
0.00579834	14253030959
0.00579834	14254030200
0.00579834	14255046679
0.00579834	14256032639
0.00578308	14257029999
0.00578308	14257993879
0.00578308	14259067399
0.00576782	14260000719
0.00576782	14261031119
0.00576782	14262031719
0.00575256	14264014959
0.00575256	14265014400
0.00575256	14266015079
0.0057373	14267030839
0.0057373	14268015119
0.0057373	14269015839
0.00572205	14270017240
0.00572205	14271036200
0.00572205	14272015599
0.00572205	14273016239
0.00570679	14274016599
0.00570679	14275046999
0.00570679	14276027759
0.00570679	14277026319
0.00569153	14278025959
0.00569153	14279041919
0.00569153	14280027119
0.00569153	14281027239
0.00567627	14283041519
0.00567627	14284027120
0.00567627	14285026599
0.00566101	14286027719
0.00566101	14287042239
0.00566101	14288032879
0.00566101	14289033159
0.00564575	14290033079
0.00564575	14291050239
0.00564575	14292011599
0.00564575	14293033239
0.00563049	14294033559
0.00563049	14295059119
0.00561523	14296033039
0.00561523	14298033639
0.00561523	14299049439
0.00559998	14300033519
0.00559998	14301034200
0.00559998	14302033559
0.00558472	14303049519
0.00558472	14304045999
0.00558472	14305032439
0.00558472	14306034440
0.00558472	14307050079
0.00558472	14308034319
0.00556946	14309033959
0.00556946	14310010520
0.00556946	14311051679
0.0055542	14313004280
0.0055542	14314033319
0.0055542	14315048399
0.00553894	14316034480
0.00553894	14317033959
0.00553894	14318034199
0.00552368	14319048559
0.00552368	14320032279
0.00552368	14321035080
0.00552368	14322033759
0.00550842	14323089119
0.00550842	14324034599
0.00550842	14325039559
0.00549316	14326032080
0.00549316	14327049039
0.00547791	14329032279
0.00547791	14330031279
0.00547791	14331046239
0.00547791	14332032199
0.00547791	14333031719
0.00547791	14334031439
0.00547791	14335055199
0.00544739	14336032120
0.00544739	14337032599
0.00544739	14338032159
0.00544739	14339054159
0.00543213	14340032279
0.00543213	14341033000
0.00543213	14343045839
0.00543213	14344032599
0.00543213	14345032759
0.00541687	14346031120
0.00541687	14347048959
0.00541687	14348031959
0.00541687	14349031399
0.00541687	14350032559
0.00540161	14351056239
0.00540161	14352031639
0.00540161	14353032359
0.00538635	14354031519
0.00538635	14355073999
0.00537109	14357032759
0.00537109	14358030959
0.00537109	14359048159
0.00537109	14360031479
0.00537109	14361031960
0.00537109	14362031599
0.00537109	14363047119
0.00534058	14364031559
0.00534058	14365031559
0.00534058	14366031760
0.00532532	14367056800
0.00532532	14368031399
0.00532532	14369031559
0.00532532	14370035359
0.00532532	14372031799
0.00532532	14373031239
0.00531006	14374031359
0.00531006	14375056279
0.00531006	14376033079
0.00531006	14377031359
0.0052948	14378031439
0.0052948	14379055399
0.0052948	14380031399
0.00527954	14381031200
0.00527954	14381997279
0.00527954	14383047239
0.00526428	14384031399
0.00526428	14386031840
0.00526428	14387048279
0.00526428	14388031559
0.00526428	14389031679
0.00526428	14390032559
0.00523376	14391065239
0.00523376	14392006359
0.00523376	14393031119
0.00523376	14394032879
0.00521851	14394999479
0.00521851	14396032199
0.00521851	14397025839
0.00521851	14398026079
0.00521851	14399051319
0.00521851	14400026759
0.00520325	14402026159
0.00520325	14403040759
0.00520325	14404026039
0.00520325	14405026159
0.00518799	14406025840
0.00518799	14407020999
0.00518799	14408034520
0.00517273	14409000879
0.00517273	14410033199
0.00517273	14411057399
0.00517273	14412033159
0.00517273	14413033120
0.00515747	14414033279
0.00515747	14415060039
0.00515747	14417033119
0.00515747	14418033440
0.00515747	14419049079
0.00512695	14420033079
0.00512695	14421033359
0.00512695	14422032879
0.00512695	14423057159
0.00511169	14424032519
0.00511169	14425032319
0.00511169	14426009199
0.00511169	14427058439
0.00511169	14428033240
0.00511169	14429032959
0.00511169	14430032559
0.00509644	14432032679
0.00509644	14433033120
0.00508118	14434032799
0.00508118	14435050199
0.00508118	14436000199
0.00508118	14437033359
0.00506592	14438034960
0.00506592	14439057240
0.00506592	14440033879
0.00506592	14441032559
0.00506592	14442032879
0.00505066	14443056919
0.00505066	14444032759
0.0050354	14446032319
0.0050354	14447048840
0.0050354	14448032760
0.00502014	14449032959
0.00502014	14450032879
0.00502014	14451048279
0.00502014	14452032679
0.00500488	14453032720
0.00500488	14453993359
0.00500488	14454999080
0.00500488	14456033959
0.00500488	14456994319
0.00500488	14458034479
0.00500488	14459050679
0.00498962	14461034479
0.00498962	14462033359
0.00498962	14463056999
0.00497437	14464033239
0.00497437	14465033039
0.00497437	14466033599
0.00495911	14467056439
0.00495911	14468033879
0.00495911	14469033519
0.00495911	14470002239
0.00494385	14471068919
0.00494385	14472033679
0.00494385	14473033599
0.00494385	14474034279
0.00492859	14476033679
0.00492859	14477001520
0.00492859	14478034039
0.00491333	14479049079
0.00491333	14480033759
0.00491333	14481033999
0.00489807	14482034439
0.00489807	14483056919
0.00489807	14484033119
0.00489807	14485033840
0.00489807	14486033719
0.00489807	14487067159
0.00489807	14488032959
0.00486755	14490014199
0.00486755	14491035319
0.00486755	14492013039
0.00486755	14493034239
0.00486755	14494035559
0.00486755	14495064679
0.00486755	14496033679
0.00486755	14497034079
0.00486755	14498033239
0.00485229	14499068039
0.00485229	14500034080
0.00485229	14501033999
0.00483704	14502033719
0.00483704	14503050519
0.00482178	14505033600
0.00482178	14506033399
0.00482178	14507049639
0.00480652	14508032959
0.00480652	14509004639
0.00480652	14510033640
0.00480652	14511049559
0.00480652	14512034079
0.00479126	14513033279
0.00479126	14514033479
0.00479126	14515056839
0.00479126	14516033439
0.00479126	14517033439
0.00479126	14518001799
0.00479126	14520033920
0.00476074	14521034559
0.00476074	14522033479
0.00476074	14523055639
0.00476074	14524032959
0.00474548	14525034720
0.00474548	14526033799
0.00474548	14527048839
0.00474548	14528033439
0.00474548	14529033199
0.00474548	14530033560
0.00474548	14531057720
0.00473022	14532033039
0.00473022	14533033839
0.00473022	14534032999
0.00471497	14536032799
0.00471497	14537033519
0.00471497	14538033319
0.00469971	14539047480
0.00469971	14540033280
0.00469971	14541033439
0.00469971	14542033399
0.00469971	14543059799
0.00468445	14544033039
0.00468445	14545033680
0.00468445	14546032599
0.00468445	14547050279
0.00468445	14548033359
0.00468445	14550033320
0.00468445	14551048039
0.00468445	14552033119
0.00465393	14553033519
0.00465393	14554033399
0.00465393	14555047719
0.00463867	14556007999
0.00463867	14557033599
0.00463867	14558033479
0.00463867	14559061999
0.00463867	14560033599
0.00463867	14561033879
0.00463867	14562033559
0.00463867	14563057999
0.00462341	14565033719
0.00462341	14566033879
0.00462341	14567049839
0.00460815	14568032959
0.00460815	14569033399
0.00460815	14570034759
0.00460815	14571047039
0.0045929	14572033119
0.0045929	14573032839
0.0045929	14574033159
0.0045929	14575061279
0.00457764	14576034319
0.00457764	14577032599
0.00457764	14578032519
0.00457764	14579059999
0.00457764	14581032439
0.00457764	14582032759
0.00457764	14583048399
0.00454712	14584033279
0.00454712	14585032999
0.00454712	14586032519
0.00454712	14587017919
0.00454712	14588033439
0.00453186	14589033079
0.00453186	14590032759
0.00453186	14591062239
0.00453186	14592032240
0.00453186	14593032839
0.00453186	14595049999
0.0045166	14596032639
0.0045166	14597032200
0.0045166	14598032439
0.0045166	14599048799
0.00450134	14600034159
0.00450134	14601032199
0.00450134	14602032840
0.00450134	14603066319
0.00448608	14604032479
0.00448608	14605032679
0.00448608	14606032759
0.00448608	14607057999
0.00447083	14609032839
0.00447083	14610032919
0.00447083	14611063519
0.00447083	14612032400
0.00445557	14613033159
0.00445557	14614032359
0.00445557	14615068960
0.00445557	14616031759
0.00444031	14617031640
0.00444031	14618031879
0.00444031	14619075999
0.00444031	14620031359
0.00442505	14621033159
0.00442505	14622009879
0.00442505	14624031119
0.00442505	14625032039
0.00442505	14626031399
0.00442505	14627048559
0.00442505	14628031679
0.00440979	14629031159
0.00440979	14630032519
0.00440979	14631049360
0.00440979	14632032000
0.00440979	14633031959
0.00439453	14634032519
0.00439453	14635055919
0.00439453	14636031359
0.00437927	14638031119
0.00437927	14639045599
0.00437927	14640031319
0.00437927	14641033479
0.00436401	14642031520
0.00436401	14643048239
0.00436401	14644032039
0.00436401	14645031799
0.00436401	14646031519
0.00434875	14647048159
0.00434875	14648031799
0.00434875	14649032279
0.0043335	14650031199
0.0043335	14651055439
0.0043335	14653032359
0.0043335	14654031199
0.00431824	14655047519
0.00431824	14656031399
0.00431824	14657032919
0.00431824	14658032639
0.00431824	14659055999
0.00431824	14660032359
0.00431824	14661031719
0.00431824	14662031600
0.00428772	14663047839
0.00428772	14664031719
0.00428772	14665031239
0.00428772	14666031679
0.00428772	14668031959
0.00428772	14669032119
0.00428772	14670010159
0.00428772	14671055519
0.00428772	14672031959
0.00427246	14673032359
0.00427246	14674032079
0.00427246	14675060640
0.0042572	14676031559
0.0042572	14677030919
0.0042572	14678031439
0.0042572	14679057679
0.0042572	14680031799
0.00424194	14682002799
0.00424194	14683047919
0.00424194	14684031319
0.00422668	14685032039
0.00422668	14686032719
0.00422668	14687047279
0.00422668	14688009480
0.00421143	14688996760
0.00421143	14690006799
0.00421143	14691025599
0.00421143	14692041239
0.00421143	14692996119
0.00421143	14694021759
0.00421143	14695041239
0.00421143	14696021399
0.00421143	14697022159
0.00418091	14698022239
0.00418091	14700022279
0.00418091	14701023679
0.00418091	14702022720
0.00418091	14703050360
0.00418091	14704033640
0.00418091	14705033679
0.00418091	14706034479
0.00416565	14707057399
0.00416565	14708034999
0.00416565	14709033920
0.00416565	14710007039
0.00415039	14711102439
0.00415039	14712033559
0.00415039	14713034239
0.00415039	14715048679
0.00413513	14716033799
0.00413513	14717034079
0.00413513	14718032959
0.00413513	14719048999
0.00411987	14720033239
0.00411987	14721034799
0.00411987	14721999759
0.00411987	14723030919
0.00411987	14724035719
0.00410461	14725035759
0.00410461	14726036559
0.00410461	14727050439
0.00410461	14729034879
0.00410461	14730036319
0.00410461	14731045079
0.00410461	14732035399
0.00410461	14733036639
0.0040741	14734035119
0.0040741	14735058839
0.0040741	14736034519
0.0040741	14737034559
0.00405884	14738035119
0.00405884	14739044679
0.00405884	14740035479
0.00405884	14741034879
0.00405884	14743047400
0.00405884	14744035799
0.00405884	14745034159
0.00405884	14746035520
0.00405884	14747045879
0.00404358	14748036919
0.00404358	14749035839
0.00404358	14750035999
0.00404358	14751056359
0.00402832	14752035719
0.00402832	14753035679
0.00402832	14754010719
0.00402832	14755073479
0.00401306	14757033999
0.00401306	14758035599
0.00401306	14759011079
0.00401306	14760035559
0.0039978	14761034000
0.0039978	14762035199
0.0039978	14763055639
0.0039978	14764035079
0.0039978	14765034079
0.0039978	14766033920
0.0039978	14767017320
0.0039978	14768034039
0.0039978	14769034559
0.00396729	14770016479
0.00396729	14772013559
0.00396729	14773034799
0.00396729	14774036119
0.00396729	14775052360
0.00395203	14776034880
0.00395203	14777034719
0.00395203	14778035239
0.00395203	14779054599
0.00395203	14780035199
0.00395203	14780994800
0.00395203	14782035399
0.00395203	14783056439
0.00393677	14784035039
0.00393677	14786034840
0.00393677	14787044759
0.00393677	14788035039
0.00392151	14789035519
0.00392151	14790034919
0.00392151	14791054519
0.00392151	14792035119
0.00392151	14793034799
0.00390625	14794035479
0.00390625	14795063159
0.00390625	14796034800
0.00390625	14797034959
0.00389099	14798038279
0.00389099	14800034319
0.00389099	14801034160
0.00389099	14802034759
0.00389099	14803044999
0.00389099	14804035439
0.00389099	14805034319
0.00389099	14806034520
0.00389099	14807054920
0.00386047	14808034239
0.00386047	14809034879
0.00386047	14810006120
0.00386047	14811023399
0.00386047	14812035439
0.00384521	14814033159
0.00384521	14815049000
0.00384521	14816033520
0.00384521	14817033279
0.00384521	14818032999
0.00384521	14819066760
0.00384521	14820000399
0.00384521	14821033840
0.00382996	14822032999
0.00382996	14823045079
0.00382996	14824033679
0.00382996	14825035119
0.00382996	14826034120
0.0038147	14828033919
0.0038147	14829033919
0.0038147	14830033879
0.0038147	14831044119
0.00379944	14832033279
0.00379944	14833033679
0.00379944	14834035239
0.00379944	14835057319
0.00379944	14836033280
0.00378418	14837033759
0.00378418	14838033559
0.00378418	14839047879
0.00378418	14840034239
0.00378418	14842032679
0.00378418	14843043239
0.00378418	14844033839
0.00378418	14845033279
0.00378418	14846032759
0.00375366	14847045319
0.00375366	14848033999
0.00375366	14849033839
0.00375366	14850034759
0.00375366	14851045719
0.0037384	14852033359
0.0037384	14853032719
0.0037384	14854033879
0.0037384	14855055719
0.0037384	14857032479
0.0037384	14858032919
0.0037384	14859045079
0.0037384	14860033359
0.0037384	14861033199
0.00372314	14862033959
0.00372314	14863053439
0.00372314	14864032959
0.00372314	14865032519
0.00370789	14866000999
0.00370789	14867045359
0.00370789	14868033440
0.00370789	14869033879
0.00370789	14870003720
0.00369263	14872038399
0.00369263	14873033960
0.00369263	14874032919
0.00369263	14875045440
0.00367737	14876034159
0.00367737	14877032919
0.00367737	14878034680
0.00367737	14879054799
0.00367737	14880033759
0.00367737	14881032679
0.00366211	14882033319
0.00366211	14883047039
0.00366211	14884032799
0.00366211	14886034599
0.00364685	14887047119
0.00364685	14888033120
0.00364685	14889033159
0.00364685	14890033559
0.00364685	14891083119
0.00363159	14892033599
0.00363159	14893032680
0.00363159	14894032519
0.00363159	14895048959
0.00363159	14896032319
0.00363159	14897002679
0.00363159	14898033400
0.00363159	14899061439
